mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
46,1,69,1.0,10000000.0,neutron,total,flux,0.02464115175989611,0.00010272136610497646
46,1,69,10000000.0,14000000.0,neutron,total,flux,0.0003647775066040452,1.6543565680362328e-05
46,1,69,14000000.0,20000000.0,neutron,total,flux,0.018086074472703984,8.226034912668741e-05
47,1,69,1.0,10000000.0,neutron,total,flux,0.024550892805886262,7.4059838948062e-05
47,1,69,10000000.0,14000000.0,neutron,total,flux,0.00035489935778383293,1.5120649783810426e-05
47,1,69,14000000.0,20000000.0,neutron,total,flux,0.020243448791138027,0.00011553471350318131
48,1,69,1.0,10000000.0,neutron,total,flux,0.024924567729936585,0.00013983608711487706
48,1,69,10000000.0,14000000.0,neutron,total,flux,0.00034082495339684475,7.86616963681887e-06
48,1,69,14000000.0,20000000.0,neutron,total,flux,0.022484685184543142,0.00013404665880060453
49,1,69,1.0,10000000.0,neutron,total,flux,0.025168475103465492,0.00013311142861738222
49,1,69,10000000.0,14000000.0,neutron,total,flux,0.00033122487809310243,1.3846345224015477e-05
49,1,69,14000000.0,20000000.0,neutron,total,flux,0.025291500803891635,0.00012693254916088933
50,1,69,1.0,10000000.0,neutron,total,flux,0.025410924597796536,0.0001416298972947044
50,1,69,10000000.0,14000000.0,neutron,total,flux,0.0003596567535144937,1.9200827068781228e-05
50,1,69,14000000.0,20000000.0,neutron,total,flux,0.0287198465203915,9.838210467190589e-05
51,1,69,1.0,10000000.0,neutron,total,flux,0.02567610320024504,0.00015266450253846635
51,1,69,10000000.0,14000000.0,neutron,total,flux,0.0003856599541416988,1.9776020594739745e-05
51,1,69,14000000.0,20000000.0,neutron,total,flux,0.03189357448745651,0.00014582464611391063
52,1,69,1.0,10000000.0,neutron,total,flux,0.026300079934332293,0.00015389324894763957
52,1,69,10000000.0,14000000.0,neutron,total,flux,0.0003758505614357685,2.2884495573164326e-05
52,1,69,14000000.0,20000000.0,neutron,total,flux,0.03500414918620342,0.0001864559666388364
53,1,69,1.0,10000000.0,neutron,total,flux,0.026845491479948434,0.00014456944024983685
53,1,69,10000000.0,14000000.0,neutron,total,flux,0.0003821097892623243,2.0695514729282263e-05
53,1,69,14000000.0,20000000.0,neutron,total,flux,0.03850048084834434,0.00020811880006735446
54,1,69,1.0,10000000.0,neutron,total,flux,0.027616800679436882,0.00013324832307679167
54,1,69,10000000.0,14000000.0,neutron,total,flux,0.0003815575334002537,7.875084161639997e-06
54,1,69,14000000.0,20000000.0,neutron,total,flux,0.04157567076951835,9.945552696259479e-05
55,1,69,1.0,10000000.0,neutron,total,flux,0.028460649687819882,0.00013026962815950246
55,1,69,10000000.0,14000000.0,neutron,total,flux,0.0003856161333231084,1.5822715840674147e-05
55,1,69,14000000.0,20000000.0,neutron,total,flux,0.04471009061846959,0.0001495466730532506
56,1,69,1.0,10000000.0,neutron,total,flux,0.02943349510537262,0.00020509181029977318
56,1,69,10000000.0,14000000.0,neutron,total,flux,0.00042001562370012424,1.7752391374618673e-05
56,1,69,14000000.0,20000000.0,neutron,total,flux,0.046844519526768616,0.00016627775121159152
57,1,69,1.0,10000000.0,neutron,total,flux,0.030104828467829997,0.0001602410812116507
57,1,69,10000000.0,14000000.0,neutron,total,flux,0.00039783888604100583,1.4318872662965335e-05
57,1,69,14000000.0,20000000.0,neutron,total,flux,0.04752691975446563,0.00019052784392317436
58,1,69,1.0,10000000.0,neutron,total,flux,0.031082414902959498,0.00016440713252844589
58,1,69,10000000.0,14000000.0,neutron,total,flux,0.00043949254516849524,1.1805571747312741e-05
58,1,69,14000000.0,20000000.0,neutron,total,flux,0.047545454214167136,0.0001637308408165631
59,1,69,1.0,10000000.0,neutron,total,flux,0.03178332689899512,0.0002141312750289103
59,1,69,10000000.0,14000000.0,neutron,total,flux,0.000473597985369545,1.7204064199228046e-05
59,1,69,14000000.0,20000000.0,neutron,total,flux,0.04726227896346608,0.00012552487378955708
60,1,69,1.0,10000000.0,neutron,total,flux,0.03305867539893097,0.00013859572255295688
60,1,69,10000000.0,14000000.0,neutron,total,flux,0.00045284440707349936,1.4314966166663519e-05
60,1,69,14000000.0,20000000.0,neutron,total,flux,0.04561199021375369,0.00015914688960843795
61,1,69,1.0,10000000.0,neutron,total,flux,0.033970499758336985,0.0002242330485176955
61,1,69,10000000.0,14000000.0,neutron,total,flux,0.0004883103846009608,2.494821460206967e-05
61,1,69,14000000.0,20000000.0,neutron,total,flux,0.043319897354277825,0.00017628985528403564
62,1,69,1.0,10000000.0,neutron,total,flux,0.034919799263252796,0.0001855320572366861
62,1,69,10000000.0,14000000.0,neutron,total,flux,0.0005213128635222982,1.7059943686933237e-05
62,1,69,14000000.0,20000000.0,neutron,total,flux,0.04080780474063904,0.00017348740666714871
63,1,69,1.0,10000000.0,neutron,total,flux,0.03643878900023411,0.00026679974287960225
63,1,69,10000000.0,14000000.0,neutron,total,flux,0.0005642025793191036,2.339621820266562e-05
63,1,69,14000000.0,20000000.0,neutron,total,flux,0.03807852434006605,0.00011953343212890146
64,1,69,1.0,10000000.0,neutron,total,flux,0.03795030788941642,0.0002537551814465293
64,1,69,10000000.0,14000000.0,neutron,total,flux,0.0005907551033643439,2.845333860894898e-05
64,1,69,14000000.0,20000000.0,neutron,total,flux,0.03508429567897879,0.0001270311441212471
65,1,69,1.0,10000000.0,neutron,total,flux,0.039377733894896086,0.00025777700886453383
65,1,69,10000000.0,14000000.0,neutron,total,flux,0.0006367675303095847,2.2408198302485235e-05
65,1,69,14000000.0,20000000.0,neutron,total,flux,0.03245122832420404,0.00013681975007993113
66,1,69,1.0,10000000.0,neutron,total,flux,0.04120304571395477,0.00020381748317064587
66,1,69,10000000.0,14000000.0,neutron,total,flux,0.0006885110728070545,1.9722052777481575e-05
66,1,69,14000000.0,20000000.0,neutron,total,flux,0.029996850281562328,0.00016451803635659704
67,1,69,1.0,10000000.0,neutron,total,flux,0.04334034079573715,0.0002097579480601109
67,1,69,10000000.0,14000000.0,neutron,total,flux,0.0007062663333185172,1.8693883100022784e-05
67,1,69,14000000.0,20000000.0,neutron,total,flux,0.02762306112494801,0.00011712645583104494
68,1,69,1.0,10000000.0,neutron,total,flux,0.045265964932904364,0.00011463792076424363
68,1,69,10000000.0,14000000.0,neutron,total,flux,0.0007646238724258416,3.279578596653078e-05
68,1,69,14000000.0,20000000.0,neutron,total,flux,0.025562107873878442,0.0001208995268263241
69,1,69,1.0,10000000.0,neutron,total,flux,0.04738610477189271,0.00015873756070618964
69,1,69,10000000.0,14000000.0,neutron,total,flux,0.0008427828179450126,2.8001922490905233e-05
69,1,69,14000000.0,20000000.0,neutron,total,flux,0.023550448406092633,0.00015985849409665048
70,1,69,1.0,10000000.0,neutron,total,flux,0.04995016283019823,0.0001926538457899805
70,1,69,10000000.0,14000000.0,neutron,total,flux,0.0009782309247556675,4.026623467277824e-05
70,1,69,14000000.0,20000000.0,neutron,total,flux,0.021684412172114552,0.00013673102962063842
71,1,69,1.0,10000000.0,neutron,total,flux,0.0535085230993515,0.0001650017490217927
71,1,69,10000000.0,14000000.0,neutron,total,flux,0.0011604344494152152,4.1017850424798464e-05
71,1,69,14000000.0,20000000.0,neutron,total,flux,0.020260290784174167,0.00011864443968123109
72,1,69,1.0,10000000.0,neutron,total,flux,0.0688861266184482,0.00034786839613078587
72,1,69,10000000.0,14000000.0,neutron,total,flux,0.002280324803660315,3.0454004276020066e-05
72,1,69,14000000.0,20000000.0,neutron,total,flux,0.015899434301546313,7.136348944202139e-05
73,1,69,1.0,10000000.0,neutron,total,flux,0.08042096155686913,0.0005209759801270161
73,1,69,10000000.0,14000000.0,neutron,total,flux,0.0035482571783060452,6.812131269007825e-05
73,1,69,14000000.0,20000000.0,neutron,total,flux,0.007207936345123581,4.499142355160719e-05
74,1,69,1.0,10000000.0,neutron,total,flux,0.06551574949534013,0.0003420539523010775
74,1,69,10000000.0,14000000.0,neutron,total,flux,0.003506695718974935,3.223758636303408e-05
74,1,69,14000000.0,20000000.0,neutron,total,flux,0.00284291558213082,3.826096859138463e-05
75,1,69,1.0,10000000.0,neutron,total,flux,0.04963211989741877,0.00035319043669572144
75,1,69,10000000.0,14000000.0,neutron,total,flux,0.002575332475623026,4.622648089075654e-05
75,1,69,14000000.0,20000000.0,neutron,total,flux,0.0011831025703396831,2.6453607966262785e-05
76,1,69,1.0,10000000.0,neutron,total,flux,0.035515005810658286,0.0002641498971217791
76,1,69,10000000.0,14000000.0,neutron,total,flux,0.0016718748622854725,4.137230521673678e-05
76,1,69,14000000.0,20000000.0,neutron,total,flux,0.00044684722284906223,1.9303165345207325e-05
77,1,69,1.0,10000000.0,neutron,total,flux,0.02430053858071008,0.00015859250919112052
77,1,69,10000000.0,14000000.0,neutron,total,flux,0.0009719112298908897,2.0507018789951114e-05
77,1,69,14000000.0,20000000.0,neutron,total,flux,0.00017386240461172628,9.707751062557791e-06
78,1,69,1.0,10000000.0,neutron,total,flux,0.015983884327220664,0.00021480375270750224
78,1,69,10000000.0,14000000.0,neutron,total,flux,0.0005636990747456322,1.5292619811452127e-05
78,1,69,14000000.0,20000000.0,neutron,total,flux,7.577001530942639e-05,7.5286649102584945e-06
79,1,69,1.0,10000000.0,neutron,total,flux,0.010505181662387616,0.00014667370454364553
79,1,69,10000000.0,14000000.0,neutron,total,flux,0.00032946601684949526,1.428102066373199e-05
79,1,69,14000000.0,20000000.0,neutron,total,flux,3.0341874426186234e-05,4.573520458045328e-06
80,1,69,1.0,10000000.0,neutron,total,flux,0.006568249037064171,0.00010928900798753002
80,1,69,10000000.0,14000000.0,neutron,total,flux,0.000180862847852423,1.0352365124423208e-05
80,1,69,14000000.0,20000000.0,neutron,total,flux,1.2626535423873873e-05,2.702323877699639e-06
81,1,69,1.0,10000000.0,neutron,total,flux,0.0041560987977286735,7.943930120361467e-05
81,1,69,10000000.0,14000000.0,neutron,total,flux,8.569931549632707e-05,7.420051170947926e-06
81,1,69,14000000.0,20000000.0,neutron,total,flux,3.798365078422583e-06,1.155552804347143e-06
82,1,69,1.0,10000000.0,neutron,total,flux,0.0024757103367495023,6.697486929779897e-05
82,1,69,10000000.0,14000000.0,neutron,total,flux,4.519473760775378e-05,5.334123677824483e-06
82,1,69,14000000.0,20000000.0,neutron,total,flux,1.4545344224616418e-06,8.41826381812737e-07
83,1,69,1.0,10000000.0,neutron,total,flux,0.0014555005966801911,6.059920204166446e-05
83,1,69,10000000.0,14000000.0,neutron,total,flux,2.205235804545699e-05,3.234843449193795e-06
83,1,69,14000000.0,20000000.0,neutron,total,flux,1.5856255571168956e-06,1.0575890248657884e-06
84,1,69,1.0,10000000.0,neutron,total,flux,0.0008845866571661363,3.780550997637093e-05
84,1,69,10000000.0,14000000.0,neutron,total,flux,1.5375602401258323e-05,4.814050786046815e-06
84,1,69,14000000.0,20000000.0,neutron,total,flux,9.433189160487135e-07,7.414849778823614e-07
85,1,69,1.0,10000000.0,neutron,total,flux,0.0004444358835489319,2.0575669233548277e-05
85,1,69,10000000.0,14000000.0,neutron,total,flux,6.864072682292197e-06,2.4175307865277513e-06
85,1,69,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
86,1,69,1.0,10000000.0,neutron,total,flux,0.00021735857364847352,1.6065302792674356e-05
86,1,69,10000000.0,14000000.0,neutron,total,flux,2.3630697594754603e-06,1.3891100191647392e-06
86,1,69,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,69,1.0,10000000.0,neutron,total,flux,6.45678151850095e-05,6.346355355417232e-06
87,1,69,10000000.0,14000000.0,neutron,total,flux,9.580150295447e-07,9.580150295447e-07
87,1,69,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,69,1.0,10000000.0,neutron,total,flux,5.467987418484147e-05,6.207732513535828e-06
88,1,69,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
88,1,69,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,69,1.0,10000000.0,neutron,total,flux,4.8452852041766104e-05,8.035132270091132e-06
89,1,69,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
89,1,69,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,69,1.0,10000000.0,neutron,total,flux,4.801485776268196e-05,6.76950558839341e-06
90,1,69,10000000.0,14000000.0,neutron,total,flux,9.694548041220258e-07,9.694548041220258e-07
90,1,69,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,69,1.0,10000000.0,neutron,total,flux,4.361184695459298e-05,5.089586305577885e-06
91,1,69,10000000.0,14000000.0,neutron,total,flux,2.134691163827133e-07,2.134691163827133e-07
91,1,69,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,69,1.0,10000000.0,neutron,total,flux,3.9669449097001695e-05,4.6614815886219685e-06
92,1,69,10000000.0,14000000.0,neutron,total,flux,6.032557386749016e-07,4.924674164878015e-07
92,1,69,14000000.0,20000000.0,neutron,total,flux,4.694666664532365e-07,4.6946666645323643e-07
93,1,69,1.0,10000000.0,neutron,total,flux,3.558700362194779e-05,5.570245949244164e-06
93,1,69,10000000.0,14000000.0,neutron,total,flux,1.7052963734943533e-06,1.1390044940445118e-06
93,1,69,14000000.0,20000000.0,neutron,total,flux,7.666136746859588e-07,7.666136746859588e-07
94,1,69,1.0,10000000.0,neutron,total,flux,3.4684459542793225e-05,4.3004994739173314e-06
94,1,69,10000000.0,14000000.0,neutron,total,flux,1.0468442840111864e-07,1.0468442840111864e-07
94,1,69,14000000.0,20000000.0,neutron,total,flux,7.661755589076729e-07,7.661755589076729e-07
95,1,69,1.0,10000000.0,neutron,total,flux,3.138533514220564e-05,5.186888607363448e-06
95,1,69,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
95,1,69,14000000.0,20000000.0,neutron,total,flux,8.66958192127796e-08,8.669581921277962e-08
96,1,69,1.0,10000000.0,neutron,total,flux,2.6055005626269033e-05,4.569639105490454e-06
96,1,69,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
96,1,69,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,69,1.0,10000000.0,neutron,total,flux,2.9015152975766073e-05,4.428042592675512e-06
97,1,69,10000000.0,14000000.0,neutron,total,flux,8.594656044272159e-07,6.319059723106173e-07
97,1,69,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,69,1.0,10000000.0,neutron,total,flux,2.5220952141812123e-05,3.807272337525079e-06
98,1,69,10000000.0,14000000.0,neutron,total,flux,1.7062334957536032e-06,1.1378338185765467e-06
98,1,69,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,69,1.0,10000000.0,neutron,total,flux,2.0400218434079185e-05,5.123890770341133e-06
99,1,69,10000000.0,14000000.0,neutron,total,flux,3.0551690536829295e-06,1.8638112351430233e-06
99,1,69,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
2,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
3,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
4,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
5,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
6,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,70,1.0,10000000.0,neutron,total,flux,7.095538616590372e-07,4.777559367500679e-07
7,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
8,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,70,1.0,10000000.0,neutron,total,flux,0.0,0.0
9,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,70,1.0,10000000.0,neutron,total,flux,1.0256013332398154e-06,5.642578248959518e-07
10,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,70,1.0,10000000.0,neutron,total,flux,1.6990723876266914e-06,1.1469966750742917e-06
11,1,70,10000000.0,14000000.0,neutron,total,flux,1.0899875822625165e-07,1.0899875822625165e-07
11,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,70,1.0,10000000.0,neutron,total,flux,3.2338301830601827e-06,1.0915021318543624e-06
12,1,70,10000000.0,14000000.0,neutron,total,flux,8.235913401961031e-08,8.23591340196103e-08
12,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,70,1.0,10000000.0,neutron,total,flux,4.7834978320242546e-06,1.6096655834412646e-06
13,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,70,1.0,10000000.0,neutron,total,flux,3.191800015608991e-06,1.2605815862488434e-06
14,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,70,1.0,10000000.0,neutron,total,flux,3.921336681212741e-06,1.4776954815541364e-06
15,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,70,1.0,10000000.0,neutron,total,flux,6.7401642892300785e-06,2.4305287031902198e-06
16,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,70,1.0,10000000.0,neutron,total,flux,3.988201058546024e-06,1.5864025478023422e-06
17,1,70,10000000.0,14000000.0,neutron,total,flux,9.005821950299547e-07,9.005821950299548e-07
17,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,70,1.0,10000000.0,neutron,total,flux,5.170963003211883e-06,1.5123977546401606e-06
18,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,70,1.0,10000000.0,neutron,total,flux,8.478884268302832e-06,2.511701760634693e-06
19,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,70,1.0,10000000.0,neutron,total,flux,4.943314669404839e-06,1.463324417808372e-06
20,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,70,1.0,10000000.0,neutron,total,flux,8.93288789404277e-06,3.3108742138443016e-06
21,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,70,1.0,10000000.0,neutron,total,flux,9.805240091379092e-06,3.2055554625541635e-06
22,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,70,1.0,10000000.0,neutron,total,flux,9.37205611410605e-06,3.782440227316449e-06
23,1,70,10000000.0,14000000.0,neutron,total,flux,5.592280751976265e-07,5.592280751976264e-07
23,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,70,1.0,10000000.0,neutron,total,flux,8.505087182388422e-06,3.2438104582514314e-06
24,1,70,10000000.0,14000000.0,neutron,total,flux,5.315697043036859e-07,5.315697043036859e-07
24,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,70,1.0,10000000.0,neutron,total,flux,6.543797013554059e-06,2.1397733091229366e-06
25,1,70,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,70,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,70,1.0,10000000.0,neutron,total,flux,4.074682685058659e-05,7.24388487128592e-06
